#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.50700e+09,3.65828218e+02,3.89822534e-06,4.88795360e+00,0.00000000e+00,3.65823187e+02,3.27143003e+01,0.08120946
1.50800e+09,3.65828241e+02,3.87766138e-06,4.88795360e+00,0.00000000e+00,3.65823209e+02,3.27143003e+01,0.08120945
1.50900e+09,3.65828264e+02,3.85720589e-06,4.88795360e+00,0.00000000e+00,3.65823232e+02,3.27143003e+01,0.08120945
1.51000e+09,3.65828286e+02,3.83685829e-06,4.88795360e+00,0.00000000e+00,3.65823255e+02,3.27143003e+01,0.08120945
1.51100e+09,3.65828309e+02,3.81661803e-06,4.88795360e+00,0.00000000e+00,3.65823278e+02,3.27143003e+01,0.08120944
1.51200e+09,3.65828332e+02,3.79648454e-06,4.88795360e+00,0.00000000e+00,3.65823301e+02,3.27143003e+01,0.08120944
1.51300e+09,3.65828355e+02,3.77645724e-06,4.88795360e+00,0.00000000e+00,3.65823323e+02,3.27143003e+01,0.08120944
1.51400e+09,3.65828378e+02,3.75653559e-06,4.88795360e+00,0.00000000e+00,3.65823346e+02,3.27143003e+01,0.08120943
1.51500e+09,3.65828400e+02,3.73671902e-06,4.88795360e+00,0.00000000e+00,3.65823369e+02,3.27143003e+01,0.08120943
1.51600e+09,3.65828423e+02,3.71700698e-06,4.88795360e+00,0.00000000e+00,3.65823392e+02,3.27143003e+01,0.08120943
1.51700e+09,3.65828446e+02,3.69739892e-06,4.88795360e+00,0.00000000e+00,3.65823415e+02,3.27143003e+01,0.08120942
1.51800e+09,3.65828469e+02,3.67789430e-06,4.88795360e+00,0.00000000e+00,3.65823438e+02,3.27143003e+01,0.08120942
1.51900e+09,3.65828492e+02,3.65849255e-06,4.88795360e+00,0.00000000e+00,3.65823460e+02,3.27143003e+01,0.08120942
1.52000e+09,3.65828515e+02,3.63919315e-06,4.88795360e+00,0.00000000e+00,3.65823483e+02,3.27143003e+01,0.08120941
1.52100e+09,3.65828537e+02,3.61999555e-06,4.88795360e+00,0.00000000e+00,3.65823506e+02,3.27143003e+01,0.08120941
1.52200e+09,3.65828560e+02,3.60089922e-06,4.88795359e+00,0.00000000e+00,3.65823529e+02,3.27143003e+01,0.08120941
1.52300e+09,3.65828583e+02,3.58190362e-06,4.88795359e+00,0.00000000e+00,3.65823552e+02,3.27143003e+01,0.08120940
1.52400e+09,3.65828606e+02,3.56300822e-06,4.88795359e+00,0.00000000e+00,3.65823574e+02,3.27143003e+01,0.08120940
1.52500e+09,3.65828629e+02,3.54421249e-06,4.88795359e+00,0.00000000e+00,3.65823597e+02,3.27143003e+01,0.08120940
1.52600e+09,3.65828651e+02,3.52551590e-06,4.88795359e+00,0.00000000e+00,3.65823620e+02,3.27143003e+01,0.08120939
1.52700e+09,3.65828674e+02,3.50691794e-06,4.88795359e+00,0.00000000e+00,3.65823643e+02,3.27143003e+01,0.08120939
1.52800e+09,3.65828697e+02,3.48841809e-06,4.88795359e+00,0.00000000e+00,3.65823666e+02,3.27143003e+01,0.08120939
1.52900e+09,3.65828720e+02,3.47001581e-06,4.88795359e+00,0.00000000e+00,3.65823688e+02,3.27143003e+01,0.08120938
1.53000e+09,3.65828743e+02,3.45171061e-06,4.88795359e+00,0.00000000e+00,3.65823711e+02,3.27143003e+01,0.08120938
1.53100e+09,3.65828765e+02,3.43350196e-06,4.88795359e+00,0.00000000e+00,3.65823734e+02,3.27143003e+01,0.08120938
1.53200e+09,3.65828788e+02,3.41538937e-06,4.88795359e+00,0.00000000e+00,3.65823757e+02,3.27143003e+01,0.08120937
1.53300e+09,3.65828811e+02,3.39737232e-06,4.88795359e+00,0.00000000e+00,3.65823780e+02,3.27143003e+01,0.08120937
1.53400e+09,3.65828834e+02,3.37945030e-06,4.88795359e+00,0.00000000e+00,3.65823802e+02,3.27143003e+01,0.08120937
1.53500e+09,3.65828857e+02,3.36162283e-06,4.88795359e+00,0.00000000e+00,3.65823825e+02,3.27143003e+01,0.08120936
1.53600e+09,3.65828879e+02,3.34388939e-06,4.88795359e+00,0.00000000e+00,3.65823848e+02,3.27143003e+01,0.08120936
1.53700e+09,3.65828902e+02,3.32624949e-06,4.88795359e+00,0.00000000e+00,3.65823871e+02,3.27143003e+01,0.08120936
1.53800e+09,3.65828925e+02,3.30870265e-06,4.88795359e+00,0.00000000e+00,3.65823894e+02,3.27143003e+01,0.08120935
1.53900e+09,3.65828948e+02,3.29124836e-06,4.88795359e+00,0.00000000e+00,3.65823917e+02,3.27143003e+01,0.08120935
1.54000e+09,3.65828971e+02,3.27388614e-06,4.88795359e+00,0.00000000e+00,3.65823939e+02,3.27143003e+01,0.08120935
1.54100e+09,3.65828994e+02,3.25661551e-06,4.88795359e+00,0.00000000e+00,3.65823962e+02,3.27143003e+01,0.08120934
1.54200e+09,3.65829016e+02,3.23943598e-06,4.88795359e+00,0.00000000e+00,3.65823985e+02,3.27143003e+01,0.08120934
1.54300e+09,3.65829039e+02,3.22234707e-06,4.88795359e+00,0.00000000e+00,3.65824008e+02,3.27143003e+01,0.08120934
1.54400e+09,3.65829062e+02,3.20534830e-06,4.88795359e+00,0.00000000e+00,3.65824031e+02,3.27143003e+01,0.08120933
1.54500e+09,3.65829085e+02,3.18843920e-06,4.88795359e+00,0.00000000e+00,3.65824053e+02,3.27143003e+01,0.08120933
1.54600e+09,3.65829108e+02,3.17161930e-06,4.88795359e+00,0.00000000e+00,3.65824076e+02,3.27143003e+01,0.08120933
1.54700e+09,3.65829130e+02,3.15488812e-06,4.88795359e+00,0.00000000e+00,3.65824099e+02,3.27143003e+01,0.08120932
1.54800e+09,3.65829153e+02,3.13824519e-06,4.88795359e+00,0.00000000e+00,3.65824122e+02,3.27143003e+01,0.08120932
1.54900e+09,3.65829176e+02,3.12169006e-06,4.88795359e+00,0.00000000e+00,3.65824145e+02,3.27143003e+01,0.08120932
1.55000e+09,3.65829199e+02,3.10522225e-06,4.88795359e+00,0.00000000e+00,3.65824167e+02,3.27143003e+01,0.08120931
1.55100e+09,3.65829222e+02,3.08884131e-06,4.88795359e+00,0.00000000e+00,3.65824190e+02,3.27143003e+01,0.08120931
1.55200e+09,3.65829244e+02,3.07254678e-06,4.88795359e+00,0.00000000e+00,3.65824213e+02,3.27143003e+01,0.08120931
1.55300e+09,3.65829267e+02,3.05633820e-06,4.88795359e+00,0.00000000e+00,3.65824236e+02,3.27143003e+01,0.08120930
1.55400e+09,3.65829290e+02,3.04021513e-06,4.88795359e+00,0.00000000e+00,3.65824259e+02,3.27143003e+01,0.08120930
1.55500e+09,3.65829313e+02,3.02417710e-06,4.88795359e+00,0.00000000e+00,3.65824281e+02,3.27143003e+01,0.08120930
1.55600e+09,3.65829336e+02,3.00822367e-06,4.88795359e+00,0.00000000e+00,3.65824304e+02,3.27143003e+01,0.08120929
1.55700e+09,3.65829358e+02,2.99235439e-06,4.88795359e+00,0.00000000e+00,3.65824327e+02,3.27143003e+01,0.08120929
1.55800e+09,3.65829381e+02,2.97656883e-06,4.88795359e+00,0.00000000e+00,3.65824350e+02,3.27143003e+01,0.08120929
1.55900e+09,3.65829404e+02,2.96086653e-06,4.88795359e+00,0.00000000e+00,3.65824373e+02,3.27143003e+01,0.08120928
1.56000e+09,3.65829427e+02,2.94524706e-06,4.88795359e+00,0.00000000e+00,3.65824396e+02,3.27143003e+01,0.08120928
1.56100e+09,3.65829450e+02,2.92970998e-06,4.88795359e+00,0.00000000e+00,3.65824418e+02,3.27143003e+01,0.08120928
1.56200e+09,3.65829473e+02,2.91425487e-06,4.88795359e+00,0.00000000e+00,3.65824441e+02,3.27143003e+01,0.08120927
1.56300e+09,3.65829495e+02,2.89888127e-06,4.88795359e+00,0.00000000e+00,3.65824464e+02,3.27143003e+01,0.08120927
1.56400e+09,3.65829518e+02,2.88358878e-06,4.88795359e+00,0.00000000e+00,3.65824487e+02,3.27143003e+01,0.08120927
1.56500e+09,3.65829541e+02,2.86837695e-06,4.88795359e+00,0.00000000e+00,3.65824510e+02,3.27143003e+01,0.08120926
1.56600e+09,3.65829564e+02,2.85324536e-06,4.88795359e+00,0.00000000e+00,3.65824532e+02,3.27143003e+01,0.08120926
1.56700e+09,3.65829587e+02,2.83819359e-06,4.88795359e+00,0.00000000e+00,3.65824555e+02,3.27143003e+01,0.08120926
1.56800e+09,3.65829609e+02,2.82322122e-06,4.88795359e+00,0.00000000e+00,3.65824578e+02,3.27143003e+01,0.08120925
1.56900e+09,3.65829632e+02,2.80832783e-06,4.88795359e+00,0.00000000e+00,3.65824601e+02,3.27143003e+01,0.08120925
1.57000e+09,3.65829655e+02,2.79351300e-06,4.88795359e+00,0.00000000e+00,3.65824624e+02,3.27143003e+01,0.08120925
1.57100e+09,3.65829678e+02,2.77877632e-06,4.88795359e+00,0.00000000e+00,3.65824646e+02,3.27143003e+01,0.08120924
1.57200e+09,3.65829701e+02,2.76411737e-06,4.88795359e+00,0.00000000e+00,3.65824669e+02,3.27143003e+01,0.08120924
1.57300e+09,3.65829723e+02,2.74953575e-06,4.88795359e+00,0.00000000e+00,3.65824692e+02,3.27143003e+01,0.08120924
1.57400e+09,3.65829746e+02,2.73503105e-06,4.88795359e+00,0.00000000e+00,3.65824715e+02,3.27143003e+01,0.08120923
1.57500e+09,3.65829769e+02,2.72060286e-06,4.88795359e+00,0.00000000e+00,3.65824738e+02,3.27143003e+01,0.08120923
1.57600e+09,3.65829792e+02,2.70625078e-06,4.88795359e+00,0.00000000e+00,3.65824761e+02,3.27143003e+01,0.08120923
1.57700e+09,3.65829815e+02,2.69197441e-06,4.88795359e+00,0.00000000e+00,3.65824783e+02,3.27143003e+01,0.08120922
1.57800e+09,3.65829838e+02,2.67777334e-06,4.88795359e+00,0.00000000e+00,3.65824806e+02,3.27143003e+01,0.08120922
1.57900e+09,3.65829860e+02,2.66364719e-06,4.88795359e+00,0.00000000e+00,3.65824829e+02,3.27143003e+01,0.08120922
1.58000e+09,3.65829883e+02,2.64959555e-06,4.88795359e+00,0.00000000e+00,3.65824852e+02,3.27143003e+01,0.08120921
1.58100e+09,3.65829906e+02,2.63561803e-06,4.88795359e+00,0.00000000e+00,3.65824875e+02,3.27143003e+01,0.08120921
1.58200e+09,3.65829929e+02,2.62171424e-06,4.88795358e+00,0.00000000e+00,3.65824897e+02,3.27143003e+01,0.08120920
1.58300e+09,3.65829952e+02,2.60788380e-06,4.88795358e+00,0.00000000e+00,3.65824920e+02,3.27143003e+01,0.08120920
1.58400e+09,3.65829974e+02,2.59412631e-06,4.88795358e+00,0.00000000e+00,3.65824943e+02,3.27143003e+01,0.08120920
1.58500e+09,3.65829997e+02,2.58044140e-06,4.88795358e+00,0.00000000e+00,3.65824966e+02,3.27143003e+01,0.08120919
1.58600e+09,3.65830020e+02,2.56682867e-06,4.88795358e+00,0.00000000e+00,3.65824989e+02,3.27143003e+01,0.08120919
1.58700e+09,3.65830043e+02,2.55328775e-06,4.88795358e+00,0.00000000e+00,3.65825011e+02,3.27143003e+01,0.08120919
1.58800e+09,3.65830066e+02,2.53981826e-06,4.88795358e+00,0.00000000e+00,3.65825034e+02,3.27143003e+01,0.08120918
1.58900e+09,3.65830088e+02,2.52641982e-06,4.88795358e+00,0.00000000e+00,3.65825057e+02,3.27143003e+01,0.08120918
1.59000e+09,3.65830111e+02,2.51309206e-06,4.88795358e+00,0.00000000e+00,3.65825080e+02,3.27143003e+01,0.08120918
1.59100e+09,3.65830134e+02,2.49983460e-06,4.88795358e+00,0.00000000e+00,3.65825103e+02,3.27143003e+01,0.08120917
1.59200e+09,3.65830157e+02,2.48664707e-06,4.88795358e+00,0.00000000e+00,3.65825126e+02,3.27143003e+01,0.08120917
1.59300e+09,3.65830180e+02,2.47352911e-06,4.88795358e+00,0.00000000e+00,3.65825148e+02,3.27143003e+01,0.08120917
1.59400e+09,3.65830202e+02,2.46048035e-06,4.88795358e+00,0.00000000e+00,3.65825171e+02,3.27143003e+01,0.08120916
1.59500e+09,3.65830225e+02,2.44750042e-06,4.88795358e+00,0.00000000e+00,3.65825194e+02,3.27143003e+01,0.08120916
1.59600e+09,3.65830248e+02,2.43458896e-06,4.88795358e+00,0.00000000e+00,3.65825217e+02,3.27143003e+01,0.08120916
1.59700e+09,3.65830271e+02,2.42174561e-06,4.88795358e+00,0.00000000e+00,3.65825240e+02,3.27143003e+01,0.08120915
1.59800e+09,3.65830294e+02,2.40897000e-06,4.88795358e+00,0.00000000e+00,3.65825262e+02,3.27143003e+01,0.08120915
1.59900e+09,3.65830317e+02,2.39626179e-06,4.88795358e+00,0.00000000e+00,3.65825285e+02,3.27143003e+01,0.08120915
1.60000e+09,3.65830339e+02,2.38362062e-06,4.88795358e+00,0.00000000e+00,3.65825308e+02,3.27143003e+01,0.08120914
1.60100e+09,3.65830362e+02,2.37104613e-06,4.88795358e+00,0.00000000e+00,3.65825331e+02,3.27143003e+01,0.08120914
1.60200e+09,3.65830385e+02,2.35853797e-06,4.88795358e+00,0.00000000e+00,3.65825354e+02,3.27143003e+01,0.08120914
1.60300e+09,3.65830408e+02,2.34609579e-06,4.88795358e+00,0.00000000e+00,3.65825376e+02,3.27143003e+01,0.08120913
1.60400e+09,3.65830431e+02,2.33371924e-06,4.88795358e+00,0.00000000e+00,3.65825399e+02,3.27143003e+01,0.08120913
1.60500e+09,3.65830453e+02,2.32140798e-06,4.88795358e+00,0.00000000e+00,3.65825422e+02,3.27143003e+01,0.08120913
1.60600e+09,3.65830476e+02,2.30916166e-06,4.88795358e+00,0.00000000e+00,3.65825445e+02,3.27143003e+01,0.08120912
1.60700e+09,3.65830499e+02,2.29697994e-06,4.88795358e+00,0.00000000e+00,3.65825468e+02,3.27143003e+01,0.08120912
1.60800e+09,3.65830522e+02,2.28486249e-06,4.88795358e+00,0.00000000e+00,3.65825490e+02,3.27143003e+01,0.08120912
1.60900e+09,3.65830545e+02,2.27280895e-06,4.88795358e+00,0.00000000e+00,3.65825513e+02,3.27143003e+01,0.08120911
1.61000e+09,3.65830567e+02,2.26081899e-06,4.88795358e+00,0.00000000e+00,3.65825536e+02,3.27143003e+01,0.08120911
1.61100e+09,3.65830590e+02,2.24889229e-06,4.88795358e+00,0.00000000e+00,3.65825559e+02,3.27143003e+01,0.08120911
1.61200e+09,3.65830613e+02,2.23702849e-06,4.88795358e+00,0.00000000e+00,3.65825582e+02,3.27143003e+01,0.08120910
1.61300e+09,3.65830636e+02,2.22522728e-06,4.88795358e+00,0.00000000e+00,3.65825605e+02,3.27143003e+01,0.08120910
1.61400e+09,3.65830659e+02,2.21348832e-06,4.88795358e+00,0.00000000e+00,3.65825627e+02,3.27143003e+01,0.08120910
1.61500e+09,3.65830681e+02,2.20181129e-06,4.88795358e+00,0.00000000e+00,3.65825650e+02,3.27143003e+01,0.08120909
1.61600e+09,3.65830704e+02,2.19019585e-06,4.88795358e+00,0.00000000e+00,3.65825673e+02,3.27143003e+01,0.08120909
1.61700e+09,3.65830727e+02,2.17864169e-06,4.88795358e+00,0.00000000e+00,3.65825696e+02,3.27143003e+01,0.08120909
1.61800e+09,3.65830750e+02,2.16714847e-06,4.88795358e+00,0.00000000e+00,3.65825719e+02,3.27143003e+01,0.08120908
1.61900e+09,3.65830773e+02,2.15571588e-06,4.88795358e+00,0.00000000e+00,3.65825741e+02,3.27143003e+01,0.08120908
1.62000e+09,3.65830796e+02,2.14434360e-06,4.88795358e+00,0.00000000e+00,3.65825764e+02,3.27143003e+01,0.08120908
1.62100e+09,3.65830818e+02,2.13303131e-06,4.88795358e+00,0.00000000e+00,3.65825787e+02,3.27143003e+01,0.08120907
1.62200e+09,3.65830841e+02,2.12177869e-06,4.88795358e+00,0.00000000e+00,3.65825810e+02,3.27143003e+01,0.08120907
1.62300e+09,3.65830864e+02,2.11058543e-06,4.88795358e+00,0.00000000e+00,3.65825833e+02,3.27143003e+01,0.08120907
1.62400e+09,3.65830887e+02,2.09945122e-06,4.88795358e+00,0.00000000e+00,3.65825855e+02,3.27143003e+01,0.08120906
1.62500e+09,3.65830910e+02,2.08837574e-06,4.88795358e+00,0.00000000e+00,3.65825878e+02,3.27143003e+01,0.08120906
1.62600e+09,3.65830932e+02,2.07735868e-06,4.88795358e+00,0.00000000e+00,3.65825901e+02,3.27143003e+01,0.08120906
1.62700e+09,3.65830955e+02,2.06639974e-06,4.88795358e+00,0.00000000e+00,3.65825924e+02,3.27143003e+01,0.08120905
1.62800e+09,3.65830978e+02,2.05549861e-06,4.88795358e+00,0.00000000e+00,3.65825947e+02,3.27143003e+01,0.08120905
1.62900e+09,3.65831001e+02,2.04465499e-06,4.88795358e+00,0.00000000e+00,3.65825970e+02,3.27143003e+01,0.08120905
1.63000e+09,3.65831024e+02,2.03386856e-06,4.88795358e+00,0.00000000e+00,3.65825992e+02,3.27143003e+01,0.08120904
1.63100e+09,3.65831046e+02,2.02313903e-06,4.88795358e+00,0.00000000e+00,3.65826015e+02,3.27143003e+01,0.08120904
1.63200e+09,3.65831069e+02,2.01246611e-06,4.88795358e+00,0.00000000e+00,3.65826038e+02,3.27143003e+01,0.08120904
1.63300e+09,3.65831092e+02,2.00184948e-06,4.88795358e+00,0.00000000e+00,3.65826061e+02,3.27143003e+01,0.08120903
1.63400e+09,3.65831115e+02,1.99128886e-06,4.88795358e+00,0.00000000e+00,3.65826084e+02,3.27143003e+01,0.08120903
1.63500e+09,3.65831138e+02,1.98078395e-06,4.88795358e+00,0.00000000e+00,3.65826106e+02,3.27143003e+01,0.08120903
1.63600e+09,3.65831161e+02,1.97033445e-06,4.88795358e+00,0.00000000e+00,3.65826129e+02,3.27143003e+01,0.08120902
1.63700e+09,3.65831183e+02,1.95994007e-06,4.88795358e+00,0.00000000e+00,3.65826152e+02,3.27143003e+01,0.08120902
1.63800e+09,3.65831206e+02,1.94960053e-06,4.88795358e+00,0.00000000e+00,3.65826175e+02,3.27143003e+01,0.08120902
1.63900e+09,3.65831229e+02,1.93931552e-06,4.88795358e+00,0.00000000e+00,3.65826198e+02,3.27143003e+01,0.08120901
1.64000e+09,3.65831252e+02,1.92908477e-06,4.88795358e+00,0.00000000e+00,3.65826220e+02,3.27143003e+01,0.08120901
1.64100e+09,3.65831275e+02,1.91890799e-06,4.88795358e+00,0.00000000e+00,3.65826243e+02,3.27143003e+01,0.08120901
1.64200e+09,3.65831297e+02,1.90878490e-06,4.88795358e+00,0.00000000e+00,3.65826266e+02,3.27143003e+01,0.08120900
1.64300e+09,3.65831320e+02,1.89871520e-06,4.88795357e+00,0.00000000e+00,3.65826289e+02,3.27143003e+01,0.08120900
1.64400e+09,3.65831343e+02,1.88869863e-06,4.88795357e+00,0.00000000e+00,3.65826312e+02,3.27143003e+01,0.08120900
1.64500e+09,3.65831366e+02,1.87873489e-06,4.88795357e+00,0.00000000e+00,3.65826334e+02,3.27143003e+01,0.08120899
1.64600e+09,3.65831389e+02,1.86882371e-06,4.88795357e+00,0.00000000e+00,3.65826357e+02,3.27143003e+01,0.08120899
1.64700e+09,3.65831411e+02,1.85896481e-06,4.88795357e+00,0.00000000e+00,3.65826380e+02,3.27143003e+01,0.08120899
1.64800e+09,3.65831434e+02,1.84915792e-06,4.88795357e+00,0.00000000e+00,3.65826403e+02,3.27143003e+01,0.08120898
1.64900e+09,3.65831457e+02,1.83940277e-06,4.88795357e+00,0.00000000e+00,3.65826426e+02,3.27143003e+01,0.08120898
1.65000e+09,3.65831480e+02,1.82969907e-06,4.88795357e+00,0.00000000e+00,3.65826449e+02,3.27143003e+01,0.08120898
1.65100e+09,3.65831503e+02,1.82004656e-06,4.88795357e+00,0.00000000e+00,3.65826471e+02,3.27143003e+01,0.08120897
1.65200e+09,3.65831525e+02,1.81044497e-06,4.88795357e+00,0.00000000e+00,3.65826494e+02,3.27143003e+01,0.08120897
1.65300e+09,3.65831548e+02,1.80089403e-06,4.88795357e+00,0.00000000e+00,3.65826517e+02,3.27143003e+01,0.08120897
1.65400e+09,3.65831571e+02,1.79139347e-06,4.88795357e+00,0.00000000e+00,3.65826540e+02,3.27143003e+01,0.08120896
1.65500e+09,3.65831594e+02,1.78194303e-06,4.88795357e+00,0.00000000e+00,3.65826563e+02,3.27143003e+01,0.08120896
1.65600e+09,3.65831617e+02,1.77254244e-06,4.88795357e+00,0.00000000e+00,3.65826585e+02,3.27143003e+01,0.08120896
1.65700e+09,3.65831640e+02,1.76319144e-06,4.88795357e+00,0.00000000e+00,3.65826608e+02,3.27143003e+01,0.08120895
1.65800e+09,3.65831662e+02,1.75388977e-06,4.88795357e+00,0.00000000e+00,3.65826631e+02,3.27143003e+01,0.08120895
1.65900e+09,3.65831685e+02,1.74463717e-06,4.88795357e+00,0.00000000e+00,3.65826654e+02,3.27143003e+01,0.08120894
1.66000e+09,3.65831708e+02,1.73543337e-06,4.88795357e+00,0.00000000e+00,3.65826677e+02,3.27143003e+01,0.08120894
1.66100e+09,3.65831731e+02,1.72627813e-06,4.88795357e+00,0.00000000e+00,3.65826699e+02,3.27143003e+01,0.08120894
1.66200e+09,3.65831754e+02,1.71717118e-06,4.88795357e+00,0.00000000e+00,3.65826722e+02,3.27143003e+01,0.08120893
1.66300e+09,3.65831776e+02,1.70811227e-06,4.88795357e+00,0.00000000e+00,3.65826745e+02,3.27143003e+01,0.08120893
1.66400e+09,3.65831799e+02,1.69910115e-06,4.88795357e+00,0.00000000e+00,3.65826768e+02,3.27143003e+01,0.08120893
1.66500e+09,3.65831822e+02,1.69013757e-06,4.88795357e+00,0.00000000e+00,3.65826791e+02,3.27143003e+01,0.08120892
1.66600e+09,3.65831845e+02,1.68122127e-06,4.88795357e+00,0.00000000e+00,3.65826814e+02,3.27143003e+01,0.08120892
1.66700e+09,3.65831868e+02,1.67235200e-06,4.88795357e+00,0.00000000e+00,3.65826836e+02,3.27143003e+01,0.08120892
1.66800e+09,3.65831890e+02,1.66352952e-06,4.88795357e+00,0.00000000e+00,3.65826859e+02,3.27143003e+01,0.08120891
1.66900e+09,3.65831913e+02,1.65475358e-06,4.88795357e+00,0.00000000e+00,3.65826882e+02,3.27143003e+01,0.08120891
1.67000e+09,3.65831936e+02,1.64602394e-06,4.88795357e+00,0.00000000e+00,3.65826905e+02,3.27143003e+01,0.08120891
1.67100e+09,3.65831959e+02,1.63734034e-06,4.88795357e+00,0.00000000e+00,3.65826928e+02,3.27143003e+01,0.08120890
1.67200e+09,3.65831982e+02,1.62870255e-06,4.88795357e+00,0.00000000e+00,3.65826950e+02,3.27143003e+01,0.08120890
1.67300e+09,3.65832005e+02,1.62011033e-06,4.88795357e+00,0.00000000e+00,3.65826973e+02,3.27143003e+01,0.08120890
1.67400e+09,3.65832027e+02,1.61156344e-06,4.88795357e+00,0.00000000e+00,3.65826996e+02,3.27143003e+01,0.08120889
1.67500e+09,3.65832050e+02,1.60306163e-06,4.88795357e+00,0.00000000e+00,3.65827019e+02,3.27143003e+01,0.08120889
1.67600e+09,3.65832073e+02,1.59460467e-06,4.88795357e+00,0.00000000e+00,3.65827042e+02,3.27143003e+01,0.08120889
1.67700e+09,3.65832096e+02,1.58619232e-06,4.88795357e+00,0.00000000e+00,3.65827064e+02,3.27143003e+01,0.08120888
1.67800e+09,3.65832119e+02,1.57782434e-06,4.88795357e+00,0.00000000e+00,3.65827087e+02,3.27143003e+01,0.08120888
1.67900e+09,3.65832141e+02,1.56950051e-06,4.88795357e+00,0.00000000e+00,3.65827110e+02,3.27143003e+01,0.08120888
1.68000e+09,3.65832164e+02,1.56122059e-06,4.88795357e+00,0.00000000e+00,3.65827133e+02,3.27143003e+01,0.08120887
1.68100e+09,3.65832187e+02,1.55298435e-06,4.88795357e+00,0.00000000e+00,3.65827156e+02,3.27143003e+01,0.08120887
1.68200e+09,3.65832210e+02,1.54479156e-06,4.88795357e+00,0.00000000e+00,3.65827179e+02,3.27143003e+01,0.08120887
1.68300e+09,3.65832233e+02,1.53664198e-06,4.88795357e+00,0.00000000e+00,3.65827201e+02,3.27143003e+01,0.08120886
1.68400e+09,3.65832255e+02,1.52853539e-06,4.88795357e+00,0.00000000e+00,3.65827224e+02,3.27143003e+01,0.08120886
1.68500e+09,3.65832278e+02,1.52047157e-06,4.88795357e+00,0.00000000e+00,3.65827247e+02,3.27143003e+01,0.08120886
1.68600e+09,3.65832301e+02,1.51245029e-06,4.88795357e+00,0.00000000e+00,3.65827270e+02,3.27143003e+01,0.08120885
1.68700e+09,3.65832324e+02,1.50447132e-06,4.88795357e+00,0.00000000e+00,3.65827293e+02,3.27143003e+01,0.08120885
1.68800e+09,3.65832347e+02,1.49653444e-06,4.88795357e+00,0.00000000e+00,3.65827315e+02,3.27143003e+01,0.08120885
1.68900e+09,3.65832369e+02,1.48863943e-06,4.88795357e+00,0.00000000e+00,3.65827338e+02,3.27143003e+01,0.08120884
1.69000e+09,3.65832392e+02,1.48078607e-06,4.88795357e+00,0.00000000e+00,3.65827361e+02,3.27143003e+01,0.08120884
1.69100e+09,3.65832415e+02,1.47297413e-06,4.88795357e+00,0.00000000e+00,3.65827384e+02,3.27143003e+01,0.08120884
1.69200e+09,3.65832438e+02,1.46520341e-06,4.88795357e+00,0.00000000e+00,3.65827407e+02,3.27143003e+01,0.08120883
1.69300e+09,3.65832461e+02,1.45747368e-06,4.88795357e+00,0.00000000e+00,3.65827429e+02,3.27143003e+01,0.08120883
1.69400e+09,3.65832484e+02,1.44978472e-06,4.88795357e+00,0.00000000e+00,3.65827452e+02,3.27143003e+01,0.08120883
1.69500e+09,3.65832506e+02,1.44213632e-06,4.88795357e+00,0.00000000e+00,3.65827475e+02,3.27143003e+01,0.08120882
1.69600e+09,3.65832529e+02,1.43452827e-06,4.88795357e+00,0.00000000e+00,3.65827498e+02,3.27143003e+01,0.08120882
1.69700e+09,3.65832552e+02,1.42696036e-06,4.88795357e+00,0.00000000e+00,3.65827521e+02,3.27143003e+01,0.08120882
1.69800e+09,3.65832575e+02,1.41943236e-06,4.88795357e+00,0.00000000e+00,3.65827543e+02,3.27143003e+01,0.08120881
1.69900e+09,3.65832598e+02,1.41194408e-06,4.88795357e+00,0.00000000e+00,3.65827566e+02,3.27143003e+01,0.08120881
1.70000e+09,3.65832620e+02,1.40449530e-06,4.88795357e+00,0.00000000e+00,3.65827589e+02,3.27143003e+01,0.08120881
1.70100e+09,3.65832643e+02,1.39708582e-06,4.88795357e+00,0.00000000e+00,3.65827612e+02,3.27143003e+01,0.08120880
1.70200e+09,3.65832666e+02,1.38971542e-06,4.88795357e+00,0.00000000e+00,3.65827635e+02,3.27143003e+01,0.08120880
1.70300e+09,3.65832689e+02,1.38238390e-06,4.88795356e+00,0.00000000e+00,3.65827658e+02,3.27143003e+01,0.08120880
1.70400e+09,3.65832712e+02,1.37509106e-06,4.88795356e+00,0.00000000e+00,3.65827680e+02,3.27143003e+01,0.08120879
1.70500e+09,3.65832734e+02,1.36783669e-06,4.88795356e+00,0.00000000e+00,3.65827703e+02,3.27143003e+01,0.08120879
1.70600e+09,3.65832757e+02,1.36062059e-06,4.88795356e+00,0.00000000e+00,3.65827726e+02,3.27143003e+01,0.08120879
1.70700e+09,3.65832780e+02,1.35344255e-06,4.88795356e+00,0.00000000e+00,3.65827749e+02,3.27143003e+01,0.08120878
1.70800e+09,3.65832803e+02,1.34630238e-06,4.88795356e+00,0.00000000e+00,3.65827772e+02,3.27143003e+01,0.08120878
1.70900e+09,3.65832826e+02,1.33919988e-06,4.88795356e+00,0.00000000e+00,3.65827794e+02,3.27143003e+01,0.08120878
1.71000e+09,3.65832848e+02,1.33213484e-06,4.88795356e+00,0.00000000e+00,3.65827817e+02,3.27143003e+01,0.08120877
1.71100e+09,3.65832871e+02,1.32510708e-06,4.88795356e+00,0.00000000e+00,3.65827840e+02,3.27143003e+01,0.08120877
