#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
5.69200e+09,1.26398574e+02,7.99483794e-02,4.88795275e+00,4.67968283e-02,5.48731279e+03,3.27143003e+01,0.16492885
5.69300e+09,1.26393798e+02,7.99536029e-02,4.88795275e+00,4.67968283e-02,5.48719213e+03,3.27143003e+01,0.16493300
5.69400e+09,1.26389023e+02,7.99588258e-02,4.88795275e+00,4.67968283e-02,5.48707148e+03,3.27143003e+01,0.16493716
5.69500e+09,1.26384249e+02,7.99640481e-02,4.88795275e+00,4.67968283e-02,5.48695085e+03,3.27143003e+01,0.16494131
5.69600e+09,1.26379476e+02,7.99692698e-02,4.88795275e+00,4.67968283e-02,5.48683024e+03,3.27143003e+01,0.16494547
5.69700e+09,1.26374704e+02,7.99744909e-02,4.88795275e+00,4.67968283e-02,5.48670965e+03,3.27143003e+01,0.16494962
5.69800e+09,1.26369933e+02,7.99797114e-02,4.88795275e+00,4.67968283e-02,5.48658909e+03,3.27143003e+01,0.16495377
5.69900e+09,1.26365163e+02,7.99849313e-02,4.88795275e+00,4.67968283e-02,5.48646854e+03,3.27143003e+01,0.16495792
5.70000e+09,1.26360394e+02,7.99901506e-02,4.88795275e+00,4.67968283e-02,5.48634801e+03,3.27143003e+01,0.16496207
5.70100e+09,1.26355627e+02,7.99953693e-02,4.88795275e+00,4.67968283e-02,5.48622750e+03,3.27143003e+01,0.16496622
5.70200e+09,1.26350860e+02,8.00005874e-02,4.88795275e+00,4.67968283e-02,5.48610701e+03,3.27143003e+01,0.16497037
5.70300e+09,1.26346094e+02,8.00058050e-02,4.88795275e+00,4.67968283e-02,5.48598654e+03,3.27143003e+01,0.16497452
5.70400e+09,1.26341329e+02,8.00110219e-02,4.88795275e+00,4.67968283e-02,5.48586609e+03,3.27143003e+01,0.16497867
5.70500e+09,1.26336565e+02,8.00162382e-02,4.88795275e+00,4.67968283e-02,5.48574566e+03,3.27143003e+01,0.16498281
5.70600e+09,1.26331802e+02,8.00214539e-02,4.88795275e+00,4.67968283e-02,5.48562525e+03,3.27143003e+01,0.16498696
5.70700e+09,1.26327041e+02,8.00266691e-02,4.88795275e+00,4.67968283e-02,5.48550486e+03,3.27143003e+01,0.16499111
5.70800e+09,1.26322280e+02,8.00318836e-02,4.88795275e+00,4.67968283e-02,5.48538449e+03,3.27143003e+01,0.16499525
5.70900e+09,1.26317520e+02,8.00370976e-02,4.88795275e+00,4.67968283e-02,5.48526414e+03,3.27143003e+01,0.16499940
5.71000e+09,1.26312761e+02,8.00423109e-02,4.88795275e+00,4.67968283e-02,5.48514381e+03,3.27143003e+01,0.16500354
5.71100e+09,1.26308003e+02,8.00475237e-02,4.88795275e+00,4.67968283e-02,5.48502350e+03,3.27143003e+01,0.16500768
5.71200e+09,1.26303247e+02,8.00527358e-02,4.88795275e+00,4.67968283e-02,5.48490321e+03,3.27143003e+01,0.16501183
5.71300e+09,1.26298491e+02,8.00579474e-02,4.88795275e+00,4.67968283e-02,5.48478293e+03,3.27143003e+01,0.16501597
5.71400e+09,1.26293736e+02,8.00631584e-02,4.88795275e+00,4.67968283e-02,5.48466268e+03,3.27143003e+01,0.16502011
5.71500e+09,1.26288982e+02,8.00683687e-02,4.88795275e+00,4.67968283e-02,5.48454245e+03,3.27143003e+01,0.16502425
5.71600e+09,1.26284230e+02,8.00735785e-02,4.88795275e+00,4.67968283e-02,5.48442224e+03,3.27143003e+01,0.16502839
5.71700e+09,1.26279478e+02,8.00787877e-02,4.88795275e+00,4.67968283e-02,5.48430204e+03,3.27143003e+01,0.16503253
5.71800e+09,1.26274727e+02,8.00839963e-02,4.88795275e+00,4.67968283e-02,5.48418187e+03,3.27143003e+01,0.16503667
5.71900e+09,1.26269977e+02,8.00892043e-02,4.88795275e+00,4.67968283e-02,5.48406172e+03,3.27143003e+01,0.16504081
5.72000e+09,1.26265228e+02,8.00944117e-02,4.88795275e+00,4.67968283e-02,5.48394158e+03,3.27143003e+01,0.16504495
5.72100e+09,1.26260481e+02,8.00996185e-02,4.88795275e+00,4.67968283e-02,5.48382147e+03,3.27143003e+01,0.16504909
5.72200e+09,1.26255734e+02,8.01048248e-02,4.88795275e+00,4.67968283e-02,5.48370137e+03,3.27143003e+01,0.16505322
5.72300e+09,1.26250988e+02,8.01100304e-02,4.88795275e+00,4.67968283e-02,5.48358130e+03,3.27143003e+01,0.16505736
5.72400e+09,1.26246244e+02,8.01152354e-02,4.88795275e+00,4.67968283e-02,5.48346124e+03,3.27143003e+01,0.16506149
5.72500e+09,1.26241500e+02,8.01204399e-02,4.88795275e+00,4.67968283e-02,5.48334121e+03,3.27143003e+01,0.16506563
5.72600e+09,1.26236757e+02,8.01256437e-02,4.88795275e+00,4.67968283e-02,5.48322119e+03,3.27143003e+01,0.16506976
5.72700e+09,1.26232015e+02,8.01308470e-02,4.88795275e+00,4.67968283e-02,5.48310119e+03,3.27143003e+01,0.16507390
5.72800e+09,1.26227275e+02,8.01360497e-02,4.88795275e+00,4.67968283e-02,5.48298122e+03,3.27143003e+01,0.16507803
5.72900e+09,1.26222535e+02,8.01412517e-02,4.88795275e+00,4.67968283e-02,5.48286126e+03,3.27143003e+01,0.16508216
5.73000e+09,1.26217796e+02,8.01464532e-02,4.88795275e+00,4.67968283e-02,5.48274132e+03,3.27143003e+01,0.16508629
5.73100e+09,1.26213058e+02,8.01516541e-02,4.88795275e+00,4.67968283e-02,5.48262140e+03,3.27143003e+01,0.16509043
5.73200e+09,1.26208322e+02,8.01568544e-02,4.88795275e+00,4.67968283e-02,5.48250151e+03,3.27143003e+01,0.16509456
5.73300e+09,1.26203586e+02,8.01620541e-02,4.88795274e+00,4.67968283e-02,5.48238163e+03,3.27143003e+01,0.16509869
5.73400e+09,1.26198851e+02,8.01672533e-02,4.88795274e+00,4.67968283e-02,5.48226177e+03,3.27143003e+01,0.16510282
5.73500e+09,1.26194117e+02,8.01724518e-02,4.88795274e+00,4.67968283e-02,5.48214193e+03,3.27143003e+01,0.16510694
5.73600e+09,1.26189385e+02,8.01776497e-02,4.88795274e+00,4.67968283e-02,5.48202211e+03,3.27143003e+01,0.16511107
5.73700e+09,1.26184653e+02,8.01828471e-02,4.88795274e+00,4.67968283e-02,5.48190231e+03,3.27143003e+01,0.16511520
5.73800e+09,1.26179922e+02,8.01880438e-02,4.88795274e+00,4.67968283e-02,5.48178253e+03,3.27143003e+01,0.16511933
5.73900e+09,1.26175192e+02,8.01932400e-02,4.88795274e+00,4.67968283e-02,5.48166276e+03,3.27143003e+01,0.16512345
5.74000e+09,1.26170464e+02,8.01984356e-02,4.88795274e+00,4.67968283e-02,5.48154302e+03,3.27143003e+01,0.16512758
5.74100e+09,1.26165736e+02,8.02036306e-02,4.88795274e+00,4.67968283e-02,5.48142330e+03,3.27143003e+01,0.16513170
5.74200e+09,1.26161009e+02,8.02088250e-02,4.88795274e+00,4.67968283e-02,5.48130360e+03,3.27143003e+01,0.16513583
5.74300e+09,1.26156283e+02,8.02140188e-02,4.88795274e+00,4.67968283e-02,5.48118391e+03,3.27143003e+01,0.16513995
5.74400e+09,1.26151559e+02,8.02192120e-02,4.88795274e+00,4.67968283e-02,5.48106425e+03,3.27143003e+01,0.16514408
5.74500e+09,1.26146835e+02,8.02244046e-02,4.88795274e+00,4.67968283e-02,5.48094461e+03,3.27143003e+01,0.16514820
5.74600e+09,1.26142112e+02,8.02295967e-02,4.88795274e+00,4.67968283e-02,5.48082498e+03,3.27143003e+01,0.16515232
5.74700e+09,1.26137390e+02,8.02347881e-02,4.88795274e+00,4.67968283e-02,5.48070538e+03,3.27143003e+01,0.16515644
5.74800e+09,1.26132669e+02,8.02399790e-02,4.88795274e+00,4.67968283e-02,5.48058579e+03,3.27143003e+01,0.16516056
5.74900e+09,1.26127950e+02,8.02451693e-02,4.88795274e+00,4.67968283e-02,5.48046622e+03,3.27143003e+01,0.16516468
5.75000e+09,1.26123231e+02,8.02503590e-02,4.88795274e+00,4.67968283e-02,5.48034668e+03,3.27143003e+01,0.16516880
5.75100e+09,1.26118513e+02,8.02555481e-02,4.88795274e+00,4.67968283e-02,5.48022715e+03,3.27143003e+01,0.16517292
5.75200e+09,1.26113796e+02,8.02607366e-02,4.88795274e+00,4.67968283e-02,5.48010764e+03,3.27143003e+01,0.16517704
5.75300e+09,1.26109080e+02,8.02659245e-02,4.88795274e+00,4.67968283e-02,5.47998815e+03,3.27143003e+01,0.16518116
5.75400e+09,1.26104365e+02,8.02711118e-02,4.88795274e+00,4.67968283e-02,5.47986868e+03,3.27143003e+01,0.16518528
5.75500e+09,1.26099651e+02,8.02762986e-02,4.88795274e+00,4.67968283e-02,5.47974923e+03,3.27143003e+01,0.16518939
5.75600e+09,1.26094938e+02,8.02814848e-02,4.88795274e+00,4.67968283e-02,5.47962980e+03,3.27143003e+01,0.16519351
5.75700e+09,1.26090227e+02,8.02866703e-02,4.88795274e+00,4.67968283e-02,5.47951039e+03,3.27143003e+01,0.16519762
5.75800e+09,1.26085516e+02,8.02918553e-02,4.88795274e+00,4.67968283e-02,5.47939100e+03,3.27143003e+01,0.16520174
5.75900e+09,1.26080806e+02,8.02970397e-02,4.88795274e+00,4.67968283e-02,5.47927163e+03,3.27143003e+01,0.16520585
5.76000e+09,1.26076097e+02,8.03022235e-02,4.88795274e+00,4.67968283e-02,5.47915228e+03,3.27143003e+01,0.16520997
5.76100e+09,1.26071389e+02,8.03074068e-02,4.88795274e+00,4.67968283e-02,5.47903294e+03,3.27143003e+01,0.16521408
5.76200e+09,1.26066682e+02,8.03125894e-02,4.88795274e+00,4.67968283e-02,5.47891363e+03,3.27143003e+01,0.16521819
5.76300e+09,1.26061976e+02,8.03177715e-02,4.88795274e+00,4.67968283e-02,5.47879433e+03,3.27143003e+01,0.16522230
5.76400e+09,1.26057271e+02,8.03229529e-02,4.88795274e+00,4.67968283e-02,5.47867506e+03,3.27143003e+01,0.16522641
5.76500e+09,1.26052567e+02,8.03281338e-02,4.88795274e+00,4.67968283e-02,5.47855580e+03,3.27143003e+01,0.16523053
5.76600e+09,1.26047864e+02,8.03333141e-02,4.88795274e+00,4.67968283e-02,5.47843657e+03,3.27143003e+01,0.16523464
5.76700e+09,1.26043162e+02,8.03384938e-02,4.88795274e+00,4.67968283e-02,5.47831735e+03,3.27143003e+01,0.16523874
5.76800e+09,1.26038461e+02,8.03436730e-02,4.88795274e+00,4.67968283e-02,5.47819815e+03,3.27143003e+01,0.16524285
5.76900e+09,1.26033761e+02,8.03488515e-02,4.88795274e+00,4.67968283e-02,5.47807898e+03,3.27143003e+01,0.16524696
5.77000e+09,1.26029062e+02,8.03540295e-02,4.88795274e+00,4.67968283e-02,5.47795982e+03,3.27143003e+01,0.16525107
5.77100e+09,1.26024364e+02,8.03592068e-02,4.88795274e+00,4.67968283e-02,5.47784068e+03,3.27143003e+01,0.16525518
5.77200e+09,1.26019667e+02,8.03643836e-02,4.88795274e+00,4.67968283e-02,5.47772156e+03,3.27143003e+01,0.16525928
5.77300e+09,1.26014970e+02,8.03695598e-02,4.88795274e+00,4.67968283e-02,5.47760246e+03,3.27143003e+01,0.16526339
5.77400e+09,1.26010275e+02,8.03747355e-02,4.88795274e+00,4.67968283e-02,5.47748337e+03,3.27143003e+01,0.16526749
5.77500e+09,1.26005581e+02,8.03799105e-02,4.88795274e+00,4.67968283e-02,5.47736431e+03,3.27143003e+01,0.16527160
5.77600e+09,1.26000888e+02,8.03850849e-02,4.88795274e+00,4.67968283e-02,5.47724527e+03,3.27143003e+01,0.16527570
5.77700e+09,1.25996196e+02,8.03902588e-02,4.88795274e+00,4.67968283e-02,5.47712625e+03,3.27143003e+01,0.16527981
5.77800e+09,1.25991504e+02,8.03954321e-02,4.88795274e+00,4.67968283e-02,5.47700724e+03,3.27143003e+01,0.16528391
5.77900e+09,1.25986814e+02,8.04006048e-02,4.88795274e+00,4.67968283e-02,5.47688826e+03,3.27143003e+01,0.16528801
5.78000e+09,1.25982125e+02,8.04057769e-02,4.88795274e+00,4.67968283e-02,5.47676929e+03,3.27143003e+01,0.16529211
5.78100e+09,1.25977437e+02,8.04109485e-02,4.88795274e+00,4.67968283e-02,5.47665034e+03,3.27143003e+01,0.16529621
5.78200e+09,1.25972749e+02,8.04161194e-02,4.88795274e+00,4.67968283e-02,5.47653142e+03,3.27143003e+01,0.16530031
5.78300e+09,1.25968063e+02,8.04212898e-02,4.88795274e+00,4.67968283e-02,5.47641251e+03,3.27143003e+01,0.16530441
5.78400e+09,1.25963378e+02,8.04264596e-02,4.88795274e+00,4.67968283e-02,5.47629362e+03,3.27143003e+01,0.16530851
5.78500e+09,1.25958693e+02,8.04316288e-02,4.88795274e+00,4.67968283e-02,5.47617475e+03,3.27143003e+01,0.16531261
5.78600e+09,1.25954010e+02,8.04367974e-02,4.88795274e+00,4.67968283e-02,5.47605590e+03,3.27143003e+01,0.16531671
5.78700e+09,1.25949328e+02,8.04419654e-02,4.88795274e+00,4.67968283e-02,5.47593707e+03,3.27143003e+01,0.16532081
5.78800e+09,1.25944646e+02,8.04471329e-02,4.88795274e+00,4.67968283e-02,5.47581826e+03,3.27143003e+01,0.16532490
5.78900e+09,1.25939966e+02,8.04522998e-02,4.88795274e+00,4.67968283e-02,5.47569946e+03,3.27143003e+01,0.16532900
5.79000e+09,1.25935286e+02,8.04574661e-02,4.88795274e+00,4.67968283e-02,5.47558069e+03,3.27143003e+01,0.16533309
5.79100e+09,1.25930608e+02,8.04626318e-02,4.88795274e+00,4.67968283e-02,5.47546194e+03,3.27143003e+01,0.16533719
5.79200e+09,1.25925930e+02,8.04677969e-02,4.88795274e+00,4.67968283e-02,5.47534320e+03,3.27143003e+01,0.16534128
5.79300e+09,1.25921254e+02,8.04729614e-02,4.88795274e+00,4.67968283e-02,5.47522449e+03,3.27143003e+01,0.16534538
5.79400e+09,1.25916578e+02,8.04781254e-02,4.88795274e+00,4.67968283e-02,5.47510579e+03,3.27143003e+01,0.16534947
5.79500e+09,1.25911903e+02,8.04832888e-02,4.88795274e+00,4.67968283e-02,5.47498711e+03,3.27143003e+01,0.16535356
5.79600e+09,1.25907230e+02,8.04884516e-02,4.88795274e+00,4.67968283e-02,5.47486845e+03,3.27143003e+01,0.16535765
5.79700e+09,1.25902557e+02,8.04936138e-02,4.88795274e+00,4.67968283e-02,5.47474981e+03,3.27143003e+01,0.16536174
5.79800e+09,1.25897886e+02,8.04987755e-02,4.88795274e+00,4.67968283e-02,5.47463119e+03,3.27143003e+01,0.16536584
5.79900e+09,1.25893215e+02,8.05039365e-02,4.88795274e+00,4.67968283e-02,5.47451259e+03,3.27143003e+01,0.16536993
5.80000e+09,1.25888545e+02,8.05090970e-02,4.88795274e+00,4.67968283e-02,5.47439401e+03,3.27143003e+01,0.16537402
5.80100e+09,1.25883876e+02,8.05142569e-02,4.88795274e+00,4.67968283e-02,5.47427545e+03,3.27143003e+01,0.16537810
5.80200e+09,1.25879209e+02,8.05194163e-02,4.88795274e+00,4.67968283e-02,5.47415691e+03,3.27143003e+01,0.16538219
5.80300e+09,1.25874542e+02,8.05245750e-02,4.88795274e+00,4.67968283e-02,5.47403838e+03,3.27143003e+01,0.16538628
5.80400e+09,1.25869876e+02,8.05297332e-02,4.88795274e+00,4.67968283e-02,5.47391988e+03,3.27143003e+01,0.16539037
5.80500e+09,1.25865211e+02,8.05348908e-02,4.88795274e+00,4.67968283e-02,5.47380139e+03,3.27143003e+01,0.16539445
5.80600e+09,1.25860547e+02,8.05400478e-02,4.88795274e+00,4.67968283e-02,5.47368292e+03,3.27143003e+01,0.16539854
5.80700e+09,1.25855884e+02,8.05452042e-02,4.88795273e+00,4.67968283e-02,5.47356448e+03,3.27143003e+01,0.16540262
5.80800e+09,1.25851222e+02,8.05503601e-02,4.88795273e+00,4.67968283e-02,5.47344605e+03,3.27143003e+01,0.16540671
5.80900e+09,1.25846561e+02,8.05555153e-02,4.88795273e+00,4.67968283e-02,5.47332764e+03,3.27143003e+01,0.16541079
5.81000e+09,1.25841901e+02,8.05606700e-02,4.88795273e+00,4.67968283e-02,5.47320925e+03,3.27143003e+01,0.16541488
5.81100e+09,1.25837242e+02,8.05658241e-02,4.88795273e+00,4.67968283e-02,5.47309088e+03,3.27143003e+01,0.16541896
5.81200e+09,1.25832584e+02,8.05709777e-02,4.88795273e+00,4.67968283e-02,5.47297252e+03,3.27143003e+01,0.16542304
5.81300e+09,1.25827927e+02,8.05761306e-02,4.88795273e+00,4.67968283e-02,5.47285419e+03,3.27143003e+01,0.16542712
5.81400e+09,1.25823271e+02,8.05812830e-02,4.88795273e+00,4.67968283e-02,5.47273588e+03,3.27143003e+01,0.16543121
5.81500e+09,1.25818616e+02,8.05864348e-02,4.88795273e+00,4.67968283e-02,5.47261758e+03,3.27143003e+01,0.16543529
5.81600e+09,1.25813961e+02,8.05915861e-02,4.88795273e+00,4.67968283e-02,5.47249931e+03,3.27143003e+01,0.16543937
5.81700e+09,1.25809308e+02,8.05967367e-02,4.88795273e+00,4.67968283e-02,5.47238105e+03,3.27143003e+01,0.16544344
5.81800e+09,1.25804656e+02,8.06018868e-02,4.88795273e+00,4.67968283e-02,5.47226281e+03,3.27143003e+01,0.16544752
5.81900e+09,1.25800004e+02,8.06070363e-02,4.88795273e+00,4.67968283e-02,5.47214459e+03,3.27143003e+01,0.16545160
5.82000e+09,1.25795354e+02,8.06121852e-02,4.88795273e+00,4.67968283e-02,5.47202639e+03,3.27143003e+01,0.16545568
5.82100e+09,1.25790705e+02,8.06173335e-02,4.88795273e+00,4.67968283e-02,5.47190821e+03,3.27143003e+01,0.16545976
5.82200e+09,1.25786056e+02,8.06224813e-02,4.88795273e+00,4.67968283e-02,5.47179005e+03,3.27143003e+01,0.16546383
5.82300e+09,1.25781409e+02,8.06276285e-02,4.88795273e+00,4.67968283e-02,5.47167191e+03,3.27143003e+01,0.16546791
5.82400e+09,1.25776762e+02,8.06327751e-02,4.88795273e+00,4.67968283e-02,5.47155378e+03,3.27143003e+01,0.16547198
5.82500e+09,1.25772117e+02,8.06379211e-02,4.88795273e+00,4.67968283e-02,5.47143568e+03,3.27143003e+01,0.16547606
5.82600e+09,1.25767472e+02,8.06430666e-02,4.88795273e+00,4.67968283e-02,5.47131759e+03,3.27143003e+01,0.16548013
5.82700e+09,1.25762829e+02,8.06482115e-02,4.88795273e+00,4.67968283e-02,5.47119952e+03,3.27143003e+01,0.16548421
5.82800e+09,1.25758186e+02,8.06533558e-02,4.88795273e+00,4.67968283e-02,5.47108148e+03,3.27143003e+01,0.16548828
5.82900e+09,1.25753544e+02,8.06584995e-02,4.88795273e+00,4.67968283e-02,5.47096345e+03,3.27143003e+01,0.16549235
5.83000e+09,1.25748904e+02,8.06636427e-02,4.88795273e+00,4.67968283e-02,5.47084544e+03,3.27143003e+01,0.16549642
5.83100e+09,1.25744264e+02,8.06687853e-02,4.88795273e+00,4.67968283e-02,5.47072745e+03,3.27143003e+01,0.16550049
5.83200e+09,1.25739625e+02,8.06739273e-02,4.88795273e+00,4.67968283e-02,5.47060947e+03,3.27143003e+01,0.16550456
5.83300e+09,1.25734987e+02,8.06790687e-02,4.88795273e+00,4.67968283e-02,5.47049152e+03,3.27143003e+01,0.16550863
5.83400e+09,1.25730350e+02,8.06842096e-02,4.88795273e+00,4.67968283e-02,5.47037359e+03,3.27143003e+01,0.16551270
5.83500e+09,1.25725714e+02,8.06893499e-02,4.88795273e+00,4.67968283e-02,5.47025567e+03,3.27143003e+01,0.16551677
5.83600e+09,1.25721079e+02,8.06944896e-02,4.88795273e+00,4.67968283e-02,5.47013777e+03,3.27143003e+01,0.16552084
5.83700e+09,1.25716445e+02,8.06996287e-02,4.88795273e+00,4.67968283e-02,5.47001990e+03,3.27143003e+01,0.16552491
5.83800e+09,1.25711812e+02,8.07047673e-02,4.88795273e+00,4.67968283e-02,5.46990204e+03,3.27143003e+01,0.16552897
5.83900e+09,1.25707180e+02,8.07099053e-02,4.88795273e+00,4.67968283e-02,5.46978420e+03,3.27143003e+01,0.16553304
5.84000e+09,1.25702549e+02,8.07150427e-02,4.88795273e+00,4.67968283e-02,5.46966638e+03,3.27143003e+01,0.16553711
5.84100e+09,1.25697919e+02,8.07201795e-02,4.88795273e+00,4.67968283e-02,5.46954858e+03,3.27143003e+01,0.16554117
5.84200e+09,1.25693290e+02,8.07253158e-02,4.88795273e+00,4.67968283e-02,5.46943079e+03,3.27143003e+01,0.16554523
5.84300e+09,1.25688662e+02,8.07304515e-02,4.88795273e+00,4.67968283e-02,5.46931303e+03,3.27143003e+01,0.16554930
5.84400e+09,1.25684034e+02,8.07355866e-02,4.88795273e+00,4.67968283e-02,5.46919528e+03,3.27143003e+01,0.16555336
5.84500e+09,1.25679408e+02,8.07407212e-02,4.88795273e+00,4.67968283e-02,5.46907756e+03,3.27143003e+01,0.16555742
5.84600e+09,1.25674783e+02,8.07458552e-02,4.88795273e+00,4.67968283e-02,5.46895985e+03,3.27143003e+01,0.16556149
5.84700e+09,1.25670158e+02,8.07509886e-02,4.88795273e+00,4.67968283e-02,5.46884216e+03,3.27143003e+01,0.16556555
5.84800e+09,1.25665535e+02,8.07561214e-02,4.88795273e+00,4.67968283e-02,5.46872449e+03,3.27143003e+01,0.16556961
5.84900e+09,1.25660912e+02,8.07612537e-02,4.88795273e+00,4.67968283e-02,5.46860684e+03,3.27143003e+01,0.16557367
5.85000e+09,1.25656291e+02,8.07663853e-02,4.88795273e+00,4.67968283e-02,5.46848921e+03,3.27143003e+01,0.16557773
5.85100e+09,1.25651670e+02,8.07715165e-02,4.88795273e+00,4.67968283e-02,5.46837159e+03,3.27143003e+01,0.16558179
5.85200e+09,1.25647050e+02,8.07766470e-02,4.88795273e+00,4.67968283e-02,5.46825400e+03,3.27143003e+01,0.16558585
5.85300e+09,1.25642432e+02,8.07817770e-02,4.88795273e+00,4.67968283e-02,5.46813642e+03,3.27143003e+01,0.16558991
5.85400e+09,1.25637814e+02,8.07869064e-02,4.88795273e+00,4.67968283e-02,5.46801887e+03,3.27143003e+01,0.16559396
5.85500e+09,1.25633197e+02,8.07920352e-02,4.88795273e+00,4.67968283e-02,5.46790133e+03,3.27143003e+01,0.16559802
5.85600e+09,1.25628581e+02,8.07971635e-02,4.88795273e+00,4.67968283e-02,5.46778381e+03,3.27143003e+01,0.16560208
5.85700e+09,1.25623966e+02,8.08022912e-02,4.88795273e+00,4.67968283e-02,5.46766631e+03,3.27143003e+01,0.16560613
5.85800e+09,1.25619352e+02,8.08074183e-02,4.88795273e+00,4.67968283e-02,5.46754883e+03,3.27143003e+01,0.16561019
5.85900e+09,1.25614739e+02,8.08125448e-02,4.88795273e+00,4.67968283e-02,5.46743136e+03,3.27143003e+01,0.16561424
5.86000e+09,1.25610127e+02,8.08176708e-02,4.88795273e+00,4.67968283e-02,5.46731392e+03,3.27143003e+01,0.16561830
5.86100e+09,1.25605516e+02,8.08227962e-02,4.88795273e+00,4.67968283e-02,5.46719649e+03,3.27143003e+01,0.16562235
5.86200e+09,1.25600906e+02,8.08279211e-02,4.88795273e+00,4.67968283e-02,5.46707909e+03,3.27143003e+01,0.16562640
5.86300e+09,1.25596297e+02,8.08330453e-02,4.88795273e+00,4.67968283e-02,5.46696170e+03,3.27143003e+01,0.16563045
5.86400e+09,1.25591689e+02,8.08381690e-02,4.88795273e+00,4.67968283e-02,5.46684433e+03,3.27143003e+01,0.16563450
5.86500e+09,1.25587081e+02,8.08432921e-02,4.88795273e+00,4.67968283e-02,5.46672698e+03,3.27143003e+01,0.16563856
5.86600e+09,1.25582475e+02,8.08484147e-02,4.88795273e+00,4.67968283e-02,5.46660965e+03,3.27143003e+01,0.16564261
5.86700e+09,1.25577870e+02,8.08535367e-02,4.88795273e+00,4.67968283e-02,5.46649233e+03,3.27143003e+01,0.16564666
5.86800e+09,1.25573265e+02,8.08586581e-02,4.88795273e+00,4.67968283e-02,5.46637504e+03,3.27143003e+01,0.16565071
5.86900e+09,1.25568662e+02,8.08637790e-02,4.88795273e+00,4.67968283e-02,5.46625776e+03,3.27143003e+01,0.16565475
5.87000e+09,1.25564059e+02,8.08688992e-02,4.88795273e+00,4.67968283e-02,5.46614051e+03,3.27143003e+01,0.16565880
5.87100e+09,1.25559458e+02,8.08740190e-02,4.88795273e+00,4.67968283e-02,5.46602327e+03,3.27143003e+01,0.16566285
5.87200e+09,1.25554857e+02,8.08791381e-02,4.88795273e+00,4.67968283e-02,5.46590605e+03,3.27143003e+01,0.16566690
5.87300e+09,1.25550257e+02,8.08842567e-02,4.88795273e+00,4.67968283e-02,5.46578885e+03,3.27143003e+01,0.16567094
5.87400e+09,1.25545658e+02,8.08893747e-02,4.88795273e+00,4.67968283e-02,5.46567167e+03,3.27143003e+01,0.16567499
5.87500e+09,1.25541061e+02,8.08944921e-02,4.88795273e+00,4.67968283e-02,5.46555450e+03,3.27143003e+01,0.16567903
5.87600e+09,1.25536464e+02,8.08996090e-02,4.88795273e+00,4.67968283e-02,5.46543736e+03,3.27143003e+01,0.16568308
5.87700e+09,1.25531868e+02,8.09047253e-02,4.88795273e+00,4.67968283e-02,5.46532023e+03,3.27143003e+01,0.16568712
5.87800e+09,1.25527273e+02,8.09098410e-02,4.88795273e+00,4.67968283e-02,5.46520312e+03,3.27143003e+01,0.16569116
5.87900e+09,1.25522679e+02,8.09149562e-02,4.88795273e+00,4.67968283e-02,5.46508604e+03,3.27143003e+01,0.16569521
5.88000e+09,1.25518086e+02,8.09200708e-02,4.88795273e+00,4.67968283e-02,5.46496896e+03,3.27143003e+01,0.16569925
5.88100e+09,1.25513493e+02,8.09251848e-02,4.88795273e+00,4.67968283e-02,5.46485191e+03,3.27143003e+01,0.16570329
5.88200e+09,1.25508902e+02,8.09302983e-02,4.88795272e+00,4.67968283e-02,5.46473488e+03,3.27143003e+01,0.16570733
5.88300e+09,1.25504312e+02,8.09354112e-02,4.88795272e+00,4.67968283e-02,5.46461787e+03,3.27143003e+01,0.16571137
5.88400e+09,1.25499723e+02,8.09405235e-02,4.88795272e+00,4.67968283e-02,5.46450087e+03,3.27143003e+01,0.16571541
5.88500e+09,1.25495134e+02,8.09456353e-02,4.88795272e+00,4.67968283e-02,5.46438389e+03,3.27143003e+01,0.16571945
5.88600e+09,1.25490547e+02,8.09507465e-02,4.88795272e+00,4.67968283e-02,5.46426693e+03,3.27143003e+01,0.16572349
5.88700e+09,1.25485960e+02,8.09558572e-02,4.88795272e+00,4.67968283e-02,5.46415000e+03,3.27143003e+01,0.16572753
5.88800e+09,1.25481375e+02,8.09609672e-02,4.88795272e+00,4.67968283e-02,5.46403307e+03,3.27143003e+01,0.16573157
5.88900e+09,1.25476790e+02,8.09660767e-02,4.88795272e+00,4.67968283e-02,5.46391617e+03,3.27143003e+01,0.16573560
5.89000e+09,1.25472206e+02,8.09711857e-02,4.88795272e+00,4.67968283e-02,5.46379929e+03,3.27143003e+01,0.16573964
5.89100e+09,1.25467624e+02,8.09762940e-02,4.88795272e+00,4.67968283e-02,5.46368242e+03,3.27143003e+01,0.16574368
5.89200e+09,1.25463042e+02,8.09814018e-02,4.88795272e+00,4.67968283e-02,5.46356557e+03,3.27143003e+01,0.16574771
5.89300e+09,1.25458461e+02,8.09865091e-02,4.88795272e+00,4.67968283e-02,5.46344875e+03,3.27143003e+01,0.16575175
5.89400e+09,1.25453881e+02,8.09916158e-02,4.88795272e+00,4.67968283e-02,5.46333194e+03,3.27143003e+01,0.16575578
5.89500e+09,1.25449302e+02,8.09967219e-02,4.88795272e+00,4.67968283e-02,5.46321515e+03,3.27143003e+01,0.16575981
5.89600e+09,1.25444724e+02,8.10018274e-02,4.88795272e+00,4.67968283e-02,5.46309837e+03,3.27143003e+01,0.16576385
